0.188889;0;0.188889;1;0.3;0.333333;0.433333;0.533333;0.0555556;0.355556;0.533333;0.755556;0.177778;0.422222;0.288889;0.244444;0.177778;0.333333;0.244444;0.377778;0.0888889;0.322222;0.288889;0.311111;0.0888889;0.3;0.177778;0.477778;0.144444;0.344444;0.211111;0.288889;0.266667;0.233333;0.244444;0.255556;0.288889;0.277778;0.266667;0.333333;0.366667;0.266667;0.266667;0.3;0.266667;0.311111;0.3;0.366667;0.111111;0.288889;0.277778;0.255556;0.311111;0.288889;0.322222;0.177778;0.166667;0.288889;0.255556;0.2;0.322222;0.255556;0.222222;0.211111;0.266667;0.244444;0.244444;0.211111;0.244444;0.244444;0.255556;0.266667;0.177778;0.266667;0.277778;0.266667;0.277778;0.277778;0.277778;0.266667;0.288889;0.244444;0.255556;0.233333;0.244444;0.222222;0.266667;0.277778;0.188889;0.266667;0.277778;0.277778;0.288889;0.277778;0.277778;0.244444;0.288889;0.255556;0.255556;0.244444;0.222222;0.222222;0.266667;0.277778;0.244444;0.277778;0.277778;0.277778;0.288889;0.288889;0.266667;0.233333;0.222222;0.266667;0.255556;0.266667;0.222222;0.222222;0.266667;0.244444;0.277778;0.233333;0.266667;0.255556;0.277778;0.255556;0.244444;0.3;0.244444;0.244444;0.244444;0.255556;0.266667;0.244444;0.255556;0.244444;0.255556;0.255556;0.255556;0.255556;0.255556;0.255556;0.255556;0.266667;0.222222;0.255556;0.255556;0.244444;0.255556;0.255556;0.266667;0.244444;0.244444;0.255556;0.255556;0.255556;0.255556;0.255556;0.266667;0.255556;0.244444;0.244444;0.255556;0.266667;0.255556;0.244444;0.255556;0.266667;0.222222;0.255556;0.255556;0.244444;0.255556;0.255556;0.255556;0.288889;0.222222;0.255556;0.255556;0.244444;0.255556;0.233333;0.266667;0.266667;0.222222;0.255556;0.255556;0.266667;0.255556;0.244444;0.266667;0.266667;0.222222;0.255556;0.255556;0.277778;0.266667;0.244444;0.266667;0.3;0.222222;0.255556;0.255556;0.244444;0.266667;0.255556;0.266667;0.333333;0.222222;0.255556;0.266667;0.255556;0.255556;0.266667;0.266667;0.266667;0.222222;0.255556;0.255556;0.277778;0.255556;0.266667;0.255556;0.255556;0.233333;0.244444;0.266667;0.255556;0.288889;0.244444;0.255556;0.255556;0.244444;0.244444;0.266667;0.255556;0.266667;0.255556;0.277778;0.244444;0.255556;0.244444;0.255556;0.255556;0.255556;0.266667;0.255556;0.244444;0.244444;0.255556;0.255556;0.255556;0.244444;0.266667;0.255556;0.3
0.135135;0.162162;1;0.743243;0.378378;0.486486;0.662162;0.486486;0.702703;0.445946;0.432432;0.689189;0.351351;0.5;0.675676;0.364865;0.189189;0.310811;0.310811;0.432432;0.0810811;0.378378;0.0945946;0.324324;0.0810811;0.310811;0.22973;0.5;0.0810811;0.378378;0;0.310811;0.324324;0.27027;0.283784;0.283784;0.324324;0.310811;0.297297;0.405405;0.459459;0.297297;0.297297;0.351351;0.445946;0.297297;0.337838;0.391892;0.0945946;0.324324;0.310811;0.310811;0.351351;0.337838;0.364865;0.243243;0.0810811;0.310811;0.283784;0.22973;0.243243;0.283784;0.243243;0.216216;0.27027;0.27027;0.283784;0.27027;0.297297;0.27027;0.256757;0.283784;0.283784;0.297297;0.310811;0.297297;0.27027;0.283784;0.310811;0.297297;0.324324;0.283784;0.283784;0.297297;0.297297;0.297297;0.27027;0.324324;0.297297;0.297297;0.310811;0.324324;0.27027;0.310811;0.310811;0.27027;0.324324;0.283784;0.283784;0.297297;0.27027;0.27027;0.310811;0.324324;0.243243;0.310811;0.310811;0.297297;0.256757;0.324324;0.297297;0.256757;0.243243;0.297297;0.283784;0.297297;0.256757;0.256757;0.283784;0.256757;0.310811;0.27027;0.297297;0.283784;0.283784;0.283784;0.27027;0.324324;0.27027;0.27027;0.283784;0.27027;0.283784;0.283784;0.283784;0.283784;0.27027;0.283784;0.283784;0.283784;0.297297;0.27027;0.283784;0.297297;0.27027;0.283784;0.283784;0.27027;0.297297;0.283784;0.297297;0.27027;0.283784;0.283784;0.283784;0.283784;0.283784;0.283784;0.297297;0.283784;0.27027;0.283784;0.283784;0.283784;0.297297;0.283784;0.283784;0.283784;0.243243;0.283784;0.283784;0.27027;0.297297;0.27027;0.283784;0.297297;0.243243;0.283784;0.283784;0.27027;0.324324;0.27027;0.297297;0.283784;0.243243;0.283784;0.283784;0.310811;0.324324;0.283784;0.297297;0.283784;0.243243;0.283784;0.283784;0.283784;0.297297;0.27027;0.283784;0.324324;0.243243;0.283784;0.283784;0.27027;0.297297;0.283784;0.297297;0.324324;0.243243;0.283784;0.297297;0.283784;0.324324;0.297297;0.297297;0.27027;0.243243;0.283784;0.283784;0.297297;0.310811;0.297297;0.283784;0.283784;0.243243;0.27027;0.297297;0.283784;0.324324;0.256757;0.310811;0.283784;0.256757;0.27027;0.297297;0.283784;0.310811;0.283784;0.297297;0.283784;0.283784;0.27027;0.283784;0.283784;0.324324;0.297297;0.283784;0.27027;0.27027;0.283784;0.283784;0.283784;0.283784;0.297297;0.283784;0.324324
0;0.453488;0.488372;0.953488;0.581395;0.604651;0.662791;0.790698;0.860465;0.639535;0.860465;1;0.453488;0.686047;0.488372;0.627907;0.418605;0.55814;0.5;0.569767;0.348837;0.569767;0.5;0.5;0.325581;0.546512;0.430233;0.593023;0.325581;0.604651;0.44186;0.534884;0.5;0.465116;0.488372;0.5;0.534884;0.534884;0.511628;0.546512;0.604651;0.511628;0.511628;0.546512;0.523256;0.534884;0.546512;0.55814;0.325581;0.534884;0.523256;0.5;0.55814;0.523256;0.546512;0.465116;0.325581;0.523256;0.5;0.430233;0.581395;0.5;0.465116;0.5;0.488372;0.488372;0.488372;0.465116;0.488372;0.488372;0.5;0.5;0.488372;0.511628;0.523256;0.511628;0.523256;0.523256;0.523256;0.511628;0.534884;0.5;0.5;0.488372;0.488372;0.5;0.511628;0.5;0.430233;0.511628;0.523256;0.523256;0.523256;0.523256;0.523256;0.5;0.534884;0.511628;0.5;0.534884;0.465116;0.465116;0.5;0.546512;0.395349;0.523256;0.523256;0.511628;0.534884;0.534884;0.511628;0.476744;0.476744;0.5;0.5;0.511628;0.465116;0.453488;0.523256;0.534884;0.511628;0.488372;0.511628;0.5;0.488372;0.5;0.488372;0.5;0.488372;0.488372;0.488372;0.488372;0.511628;0.488372;0.5;0.488372;0.488372;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.476744;0.5;0.5;0.488372;0.5;0.5;0.511628;0.488372;0.5;0.5;0.5;0.5;0.5;0.5;0.511628;0.5;0.488372;0.5;0.5;0.5;0.511628;0.5;0.5;0.5;0.465116;0.5;0.5;0.488372;0.511628;0.476744;0.5;0.5;0.465116;0.5;0.5;0.488372;0.511628;0.488372;0.511628;0.476744;0.488372;0.5;0.5;0.511628;0.5;0.5;0.511628;0.488372;0.5;0.5;0.5;0.5;0.511628;0.488372;0.5;0.511628;0.465116;0.488372;0.5;0.488372;0.5;0.5;0.511628;0.546512;0.465116;0.5;0.511628;0.511628;0.5;0.511628;0.511628;0.5;0.5;0.5;0.5;0.523256;0.5;0.511628;0.5;0.488372;0.488372;0.488372;0.511628;0.5;0.534884;0.476744;0.511628;0.5;0.511628;0.488372;0.511628;0.5;0.511628;0.5;0.523256;0.488372;0.5;0.488372;0.5;0.5;0.5;0.511628;0.5;0.5;0.5;0.5;0.5;0.5;0.476744;0.511628;0.5;0.534884
0.625;0;0.443182;1;0.579545;0.715909;0.909091;0.761364;0.818182;0.715909;0.636364;0.863636;0.534091;0.75;0.670455;0.715909;0.477273;0.579545;0.590909;0.693182;0.386364;0.625;0.454545;0.590909;0.386364;0.579545;0.522727;0.681818;0.386364;0.647727;0.477273;0.590909;0.590909;0.522727;0.556818;0.556818;0.534091;0.522727;0.545455;0.556818;0.681818;0.568182;0.568182;0.602273;0.636364;0.568182;0.602273;0.602273;0.397727;0.590909;0.579545;0.579545;0.568182;0.590909;0.613636;0.545455;0.386364;0.579545;0.556818;0.5;0.590909;0.556818;0.522727;0.511364;0.568182;0.545455;0.556818;0.545455;0.556818;0.545455;0.534091;0.556818;0.488636;0.568182;0.579545;0.568182;0.534091;0.545455;0.579545;0.545455;0.590909;0.556818;0.556818;0.568182;0.556818;0.545455;0.568182;0.579545;0.545455;0.568182;0.579545;0.579545;0.568182;0.568182;0.579545;0.545455;0.590909;0.568182;0.556818;0.568182;0.522727;0.522727;0.579545;0.590909;0.511364;0.579545;0.579545;0.579545;0.625;0.590909;0.568182;0.534091;0.545455;0.568182;0.556818;0.568182;0.522727;0.522727;0.568182;0.556818;0.545455;0.545455;0.568182;0.556818;0.602273;0.556818;0.545455;0.602273;0.545455;0.545455;0.556818;0.545455;0.568182;0.556818;0.556818;0.556818;0.556818;0.556818;0.556818;0.556818;0.568182;0.545455;0.556818;0.568182;0.545455;0.556818;0.556818;0.545455;0.568182;0.545455;0.568182;0.568182;0.556818;0.556818;0.556818;0.556818;0.556818;0.556818;0.568182;0.556818;0.556818;0.556818;0.556818;0.556818;0.556818;0.545455;0.556818;0.579545;0.522727;0.556818;0.556818;0.545455;0.556818;0.556818;0.556818;0.579545;0.534091;0.556818;0.556818;0.545455;0.590909;0.534091;0.568182;0.545455;0.522727;0.556818;0.556818;0.568182;0.590909;0.556818;0.568182;0.545455;0.522727;0.556818;0.556818;0.556818;0.568182;0.545455;0.556818;0.590909;0.522727;0.545455;0.556818;0.545455;0.568182;0.556818;0.568182;0.568182;0.522727;0.556818;0.568182;0.556818;0.556818;0.568182;0.568182;0.522727;0.522727;0.556818;0.556818;0.579545;0.545455;0.568182;0.556818;0.556818;0.534091;0.545455;0.568182;0.556818;0.590909;0.545455;0.568182;0.556818;0.545455;0.545455;0.568182;0.556818;0.556818;0.556818;0.568182;0.534091;0.545455;0.545455;0.556818;0.556818;0.545455;0.568182;0.556818;0.545455;0.545455;0.556818;0.556818;0.556818;0.556818;0.568182;0.556818;0.602273
0.256098;0;0.182927;0.792683;0.695122;0.682927;0.97561;0.804878;0.841463;0.621951;0.634146;1;0.52439;0.682927;0.658537;0.646341;0.378049;0.47561;0.487805;0.5;0.280488;0.573171;0.390244;0.463415;0.280488;0.487805;0.573171;0.52439;0.280488;0.573171;0.329268;0.512195;0.487805;0.487805;0.463415;0.47561;0.463415;0.439024;0.47561;0.5;0.646341;0.47561;0.47561;0.54878;0.426829;0.439024;0.512195;0.52439;0.463415;0.5;0.487805;0.487805;0.512195;0.585366;0.560976;0.487805;0.280488;0.487805;0.463415;0.390244;0.5;0.463415;0.426829;0.5;0.47561;0.463415;0.463415;0.463415;0.463415;0.47561;0.463415;0.47561;0.45122;0.47561;0.487805;0.47561;0.5;0.439024;0.487805;0.47561;0.463415;0.45122;0.463415;0.47561;0.463415;0.463415;0.47561;0.463415;0.426829;0.47561;0.487805;0.5;0.536585;0.5;0.487805;0.463415;0.5;0.463415;0.463415;0.47561;0.45122;0.439024;0.487805;0.463415;0.329268;0.487805;0.487805;0.45122;0.512195;0.5;0.47561;0.45122;0.54878;0.487805;0.463415;0.47561;0.45122;0.378049;0.439024;0.463415;0.426829;0.45122;0.47561;0.463415;0.487805;0.463415;0.45122;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.45122;0.47561;0.45122;0.47561;0.45122;0.463415;0.463415;0.463415;0.463415;0.5;0.45122;0.47561;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.463415;0.47561;0.463415;0.463415;0.463415;0.45122;0.463415;0.463415;0.463415;0.45122;0.426829;0.463415;0.463415;0.463415;0.47561;0.45122;0.47561;0.439024;0.439024;0.463415;0.463415;0.5;0.5;0.45122;0.47561;0.45122;0.463415;0.463415;0.463415;0.463415;0.47561;0.463415;0.463415;0.47561;0.47561;0.463415;0.463415;0.45122;0.463415;0.463415;0.47561;0.463415;0.47561;0.463415;0.47561;0.463415;0.487805;0.47561;0.47561;0.45122;0.439024;0.463415;0.463415;0.47561;0.47561;0.47561;0.463415;0.45122;0.47561;0.45122;0.47561;0.463415;0.487805;0.47561;0.463415;0.439024;0.5;0.45122;0.47561;0.463415;0.45122;0.463415;0.47561;0.414634;0.5;0.45122;0.463415;0.463415;0.45122;0.47561;0.463415;0.45122;0.463415;0.463415;0.463415;0.463415;0.426829;0.47561;0.463415;0.512195
0.60241;0;0.481928;0.915663;0.493976;0.650602;1;0.698795;0.710843;0.73494;0.337349;0.879518;0.180723;0.674699;0.638554;0.578313;0.39759;0.493976;0.518072;0.614458;0.301205;0.542169;0.421687;0.506024;0.301205;0.542169;0.554217;0.650602;0.301205;0.60241;0.421687;0.506024;0.518072;0.457831;0.481928;0.493976;0.457831;0.445783;0.46988;0.46988;0.60241;0.493976;0.493976;0.518072;0.445783;0.46988;0.53012;0.542169;0.518072;0.518072;0.506024;0.542169;0.554217;0.614458;0.554217;0.46988;0.421687;0.493976;0.481928;0.39759;0.542169;0.481928;0.445783;0.493976;0.493976;0.46988;0.481928;0.481928;0.481928;0.481928;0.457831;0.506024;0.409639;0.493976;0.506024;0.493976;0.542169;0.506024;0.506024;0.481928;0.518072;0.481928;0.481928;0.493976;0.481928;0.481928;0.493976;0.493976;0.361446;0.493976;0.506024;0.493976;0.60241;0.53012;0.506024;0.46988;0.518072;0.46988;0.481928;0.493976;0.481928;0.481928;0.506024;0.493976;0.433735;0.506024;0.506024;0.506024;0.53012;0.518072;0.493976;0.46988;0.506024;0.46988;0.481928;0.481928;0.481928;0.39759;0.457831;0.457831;0.433735;0.481928;0.493976;0.481928;0.481928;0.481928;0.46988;0.481928;0.46988;0.481928;0.481928;0.481928;0.493976;0.481928;0.481928;0.493976;0.46988;0.481928;0.481928;0.481928;0.493976;0.481928;0.481928;0.506024;0.445783;0.481928;0.481928;0.46988;0.493976;0.445783;0.493976;0.481928;0.481928;0.481928;0.481928;0.481928;0.518072;0.445783;0.493976;0.481928;0.46988;0.481928;0.481928;0.481928;0.481928;0.481928;0.481928;0.506024;0.445783;0.481928;0.481928;0.46988;0.481928;0.481928;0.481928;0.493976;0.445783;0.481928;0.481928;0.46988;0.481928;0.457831;0.493976;0.46988;0.457831;0.481928;0.481928;0.481928;0.518072;0.445783;0.493976;0.46988;0.445783;0.46988;0.481928;0.481928;0.481928;0.481928;0.481928;0.518072;0.445783;0.481928;0.481928;0.46988;0.481928;0.481928;0.493976;0.518072;0.457831;0.481928;0.493976;0.46988;0.481928;0.493976;0.493976;0.46988;0.457831;0.481928;0.481928;0.493976;0.493976;0.493976;0.481928;0.46988;0.46988;0.46988;0.493976;0.481928;0.481928;0.481928;0.493976;0.481928;0.46988;0.46988;0.493976;0.46988;0.481928;0.481928;0.481928;0.481928;0.46988;0.46988;0.481928;0.481928;0.46988;0.493976;0.481928;0.481928;0.481928;0.481928;0.481928;0.481928;0.457831;0.493976;0.481928;0.518072
0.53271;0.130841;1;0.700935;0.00934579;0.327103;0.261682;0.158879;0.317757;0.392523;0.364486;0.420561;0;0.35514;0.439252;0.17757;0.140187;0.224299;0.233645;0.373832;0.140187;0.252336;0.149533;0.224299;0.0654206;0.252336;0.168224;0.392523;0.121495;0.299065;0.0280374;0.233645;0.233645;0.186916;0.205607;0.205607;0.205607;0.233645;0.214953;0.299065;0.233645;0.214953;0.214953;0.233645;0.271028;0.242991;0.242991;0.271028;0.130841;0.233645;0.224299;0.233645;0.242991;0.233645;0.252336;0.149533;0.158879;0.214953;0.205607;0.17757;0.214953;0.186916;0.17757;0.205607;0.214953;0.196262;0.205607;0.196262;0.205607;0.196262;0.17757;0.205607;0.196262;0.214953;0.224299;0.214953;0.214953;0.224299;0.224299;0.214953;0.233645;0.196262;0.205607;0.214953;0.214953;0.196262;0.186916;0.205607;0.186916;0.214953;0.224299;0.214953;0.224299;0.233645;0.224299;0.186916;0.233645;0.196262;0.205607;0.205607;0.196262;0.17757;0.205607;0.205607;0.186916;0.224299;0.224299;0.224299;0.186916;0.233645;0.214953;0.186916;0.158879;0.196262;0.205607;0.196262;0.17757;0.17757;0.196262;0.186916;0.205607;0.205607;0.214953;0.186916;0.168224;0.205607;0.196262;0.205607;0.196262;0.196262;0.205607;0.214953;0.205607;0.205607;0.205607;0.214953;0.196262;0.205607;0.205607;0.205607;0.214953;0.196262;0.196262;0.224299;0.186916;0.205607;0.205607;0.196262;0.214953;0.205607;0.214953;0.196262;0.205607;0.205607;0.205607;0.205607;0.205607;0.205607;0.214953;0.205607;0.17757;0.196262;0.205607;0.205607;0.214953;0.205607;0.205607;0.233645;0.17757;0.205607;0.205607;0.196262;0.214953;0.196262;0.196262;0.233645;0.17757;0.205607;0.205607;0.196262;0.233645;0.196262;0.214953;0.205607;0.205607;0.205607;0.205607;0.205607;0.233645;0.196262;0.214953;0.196262;0.17757;0.196262;0.205607;0.196262;0.214953;0.196262;0.205607;0.233645;0.17757;0.205607;0.205607;0.196262;0.205607;0.205607;0.214953;0.261682;0.17757;0.205607;0.214953;0.205607;0.233645;0.205607;0.214953;0.205607;0.196262;0.205607;0.205607;0.224299;0.233645;0.205607;0.205607;0.196262;0.17757;0.196262;0.214953;0.205607;0.233645;0.196262;0.214953;0.214953;0.186916;0.196262;0.214953;0.205607;0.196262;0.205607;0.214953;0.196262;0.196262;0.196262;0.205607;0.205607;0.233645;0.214953;0.205607;0.186916;0.205607;0.205607;0.205607;0.205607;0.196262;0.214953;0.205607;0.233645
0;0.211268;0.0140845;1;0.690141;0.647887;0.704225;0.753521;0.767606;0.647887;0.65493;0.802817;0.570423;0.640845;0.65493;0.605634;0.5;0.556338;0.549296;0.56338;0.443662;0.584507;0.549296;0.549296;0.443662;0.570423;0.577465;0.619718;0.443662;0.584507;0.556338;0.521127;0.570423;0.549296;0.549296;0.556338;0.549296;0.549296;0.556338;0.56338;0.65493;0.556338;0.556338;0.570423;0.556338;0.56338;0.577465;0.584507;0.521127;0.56338;0.56338;0.556338;0.556338;0.56338;0.556338;0.535211;0.443662;0.549296;0.549296;0.535211;0.556338;0.549296;0.528169;0.528169;0.556338;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.556338;0.528169;0.556338;0.56338;0.556338;0.56338;0.56338;0.56338;0.556338;0.570423;0.549296;0.549296;0.556338;0.549296;0.549296;0.556338;0.556338;0.535211;0.556338;0.56338;0.556338;0.570423;0.570423;0.56338;0.549296;0.570423;0.528169;0.549296;0.549296;0.542254;0.535211;0.549296;0.514085;0.457746;0.56338;0.56338;0.556338;0.570423;0.570423;0.556338;0.549296;0.591549;0.556338;0.549296;0.556338;0.549296;0.542254;0.556338;0.514085;0.514085;0.556338;0.556338;0.549296;0.556338;0.549296;0.542254;0.556338;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.556338;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.542254;0.549296;0.549296;0.556338;0.542254;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.556338;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.549296;0.542254;0.549296;0.549296;0.542254;0.549296;0.549296;0.549296;0.542254;0.528169;0.549296;0.549296;0.542254;0.549296;0.549296;0.556338;0.535211;0.528169;0.549296;0.549296;0.549296;0.549296;0.549296;0.556338;0.542254;0.528169;0.542254;0.549296;0.542254;0.556338;0.535211;0.535211;0.528169;0.535211;0.549296;0.549296;0.542254;0.549296;0.549296;0.556338;0.542254;0.528169;0.549296;0.556338;0.542254;0.549296;0.556338;0.556338;0.535211;0.535211;0.549296;0.549296;0.549296;0.549296;0.556338;0.549296;0.542254;0.535211;0.542254;0.556338;0.549296;0.549296;0.542254;0.549296;0.535211;0.56338;0.542254;0.556338;0.549296;0.549296;0.549296;0.549296;0.542254;0.570423;0.549296;0.549296;0.549296;0.549296;0.556338;0.549296;0.542254;0.549296;0.549296;0.549296;0.549296;0.549296;0.556338;0.549296;0.556338
0;0.330097;0.466019;1;0.407767;0.553398;0.621359;0.68932;0.737864;0.485437;0.737864;0.970874;0.262136;0.572816;0.524272;0.456311;0.368932;0.475728;0.446602;0.485437;0.339806;0.514563;0.456311;0.436893;0.291262;0.456311;0.38835;0.650485;0.339806;0.485437;0.359223;0.475728;0.466019;0.407767;0.427184;0.407767;0.456311;0.466019;0.446602;0.466019;0.533981;0.446602;0.446602;0.495146;0.446602;0.436893;0.475728;0.485437;0.291262;0.407767;0.456311;0.456311;0.427184;0.446602;0.456311;0.291262;0.320388;0.427184;0.436893;0.417476;0.398058;0.436893;0.407767;0.330097;0.427184;0.427184;0.427184;0.398058;0.436893;0.436893;0.436893;0.436893;0.446602;0.446602;0.456311;0.446602;0.456311;0.436893;0.456311;0.446602;0.466019;0.436893;0.436893;0.446602;0.436893;0.427184;0.446602;0.446602;0.407767;0.446602;0.456311;0.475728;0.466019;0.466019;0.456311;0.436893;0.466019;0.446602;0.436893;0.446602;0.417476;0.417476;0.436893;0.456311;0.417476;0.427184;0.456311;0.446602;0.514563;0.466019;0.446602;0.417476;0.38835;0.427184;0.436893;0.446602;0.407767;0.417476;0.436893;0.407767;0.446602;0.427184;0.446602;0.436893;0.466019;0.436893;0.427184;0.446602;0.427184;0.427184;0.427184;0.436893;0.436893;0.436893;0.436893;0.427184;0.427184;0.446602;0.436893;0.436893;0.436893;0.436893;0.436893;0.436893;0.436893;0.436893;0.436893;0.427184;0.436893;0.417476;0.446602;0.427184;0.436893;0.436893;0.436893;0.436893;0.436893;0.436893;0.446602;0.436893;0.436893;0.436893;0.436893;0.436893;0.446602;0.436893;0.436893;0.446602;0.407767;0.436893;0.436893;0.427184;0.446602;0.427184;0.436893;0.436893;0.427184;0.436893;0.436893;0.427184;0.436893;0.436893;0.446602;0.417476;0.417476;0.436893;0.436893;0.446602;0.436893;0.436893;0.446602;0.427184;0.407767;0.436893;0.436893;0.436893;0.446602;0.427184;0.436893;0.495146;0.407767;0.427184;0.436893;0.427184;0.446602;0.427184;0.446602;0.485437;0.407767;0.427184;0.446602;0.427184;0.446602;0.446602;0.446602;0.427184;0.407767;0.436893;0.436893;0.436893;0.436893;0.446602;0.436893;0.456311;0.427184;0.427184;0.446602;0.436893;0.466019;0.417476;0.446602;0.446602;0.436893;0.436893;0.446602;0.436893;0.436893;0.436893;0.436893;0.436893;0.436893;0.427184;0.436893;0.436893;0.436893;0.446602;0.436893;0.427184;0.436893;0.436893;0.436893;0.436893;0.456311;0.446602;0.436893;0.446602
0.816901;0;0.056338;0.760563;0.197183;0.549296;0.478873;0.84507;0.521127;0.633803;0.732394;1;0.225352;0.71831;0.478873;0.732394;0.43662;0.676056;0.492958;0.633803;0.323944;0.605634;0.56338;0.535211;0.323944;0.619718;0.507042;0.605634;0.323944;0.647887;0.478873;0.549296;0.577465;0.492958;0.535211;0.591549;0.577465;0.577465;0.56338;0.619718;0.661972;0.549296;0.549296;0.577465;0.549296;0.591549;0.591549;0.605634;0.422535;0.577465;0.56338;0.56338;0.591549;0.492958;0.605634;0.549296;0.380282;0.535211;0.535211;0.464789;0.619718;0.535211;0.492958;0.56338;0.549296;0.521127;0.521127;0.478873;0.521127;0.521127;0.535211;0.535211;0.478873;0.549296;0.56338;0.549296;0.56338;0.56338;0.56338;0.549296;0.577465;0.521127;0.521127;0.450704;0.521127;0.492958;0.535211;0.507042;0.43662;0.549296;0.56338;0.549296;0.577465;0.549296;0.56338;0.535211;0.577465;0.507042;0.535211;0.521127;0.492958;0.492958;0.549296;0.535211;0.43662;0.56338;0.56338;0.56338;0.577465;0.577465;0.549296;0.535211;0.619718;0.521127;0.535211;0.521127;0.492958;0.492958;0.507042;0.492958;0.521127;0.549296;0.549296;0.535211;0.535211;0.535211;0.521127;0.535211;0.549296;0.535211;0.521127;0.535211;0.535211;0.521127;0.535211;0.521127;0.549296;0.521127;0.535211;0.535211;0.535211;0.535211;0.535211;0.535211;0.521127;0.535211;0.535211;0.521127;0.535211;0.535211;0.549296;0.521127;0.535211;0.535211;0.535211;0.535211;0.535211;0.535211;0.549296;0.535211;0.521127;0.535211;0.521127;0.549296;0.549296;0.521127;0.521127;0.535211;0.507042;0.535211;0.535211;0.521127;0.549296;0.535211;0.535211;0.535211;0.492958;0.535211;0.535211;0.521127;0.535211;0.507042;0.549296;0.507042;0.507042;0.535211;0.535211;0.535211;0.535211;0.535211;0.549296;0.521127;0.521127;0.535211;0.535211;0.535211;0.549296;0.521127;0.521127;0.549296;0.549296;0.535211;0.535211;0.521127;0.535211;0.535211;0.549296;0.535211;0.492958;0.535211;0.549296;0.535211;0.535211;0.549296;0.549296;0.507042;0.507042;0.535211;0.535211;0.56338;0.535211;0.549296;0.535211;0.521127;0.521127;0.521127;0.549296;0.535211;0.577465;0.521127;0.549296;0.521127;0.549296;0.521127;0.549296;0.535211;0.521127;0.535211;0.535211;0.535211;0.507042;0.535211;0.535211;0.535211;0.521127;0.549296;0.535211;0.507042;0.535211;0.535211;0.535211;0.535211;0.507042;0.549296;0.535211;0.577465
