0.106629;0.223921;0.0746405;0.0533146;0.149281;0.0469169;0.387064;0.0586461;0.0469169;0.15248;0.0469169;0.30496;0.105563;0.0586461;0.234584;0.221552;0.117292;0.0781948;0.10426;0.221552;0.138618;0.0639776;0.25591;0.0106629;0.298562;0.0938338;0.105563;0.0938338;0.0703753;0.363606;0.140751;0.117292;0.0703753;0.117292;0.316689;0.273682;0.117292;0.0651623;0.130325;0.143357;0.149281;0.0746405;0.149281;0.117292;0.287899;0.0351877;0.140751;0.105563;0.129021;0.328418;0.0938338;0.129021;0.15248;0.0586461;0.351877;0.286714;0.10426;0.0912273;0.0521299;0.234584;0.0497603;0.199041;0.0995207;0.186601;0.286122;0.0547364;0.259998;0.205261;0.0547364;0.164209;0.0684205;0.396839;0.0547364;0.0273682;0.177893;0.152045;0.16725;0.0608182;0.121636;0.288886;0.111072;0.140395;0.144838;0.0919678;0.255466;0.168741;0.363739;0.260664;0.16723;0.507644;0.256221;0.600767;0.356453;0.232718;0.777905;0.48972;0.727291;0.430303;0.334806;1;0.105504;0.258309;0.0792611;0.0657843;0.189474;0.219005;0.476633;0.20384;0.120906;0.416269;0.344235;0.624581;0.337215;0.181892;0.695845;0.492923;0.725612;0.461794;0.257539;0.995947;0.0964995;0.195132;0.120758;0.0453174;0.240982;0.170725;0.164209;0.0798239;0.102631;0.229046;0.0722413;0.168608;0.139907;0.121913;0.266662;0.150253;0.199342;0.0898154;0.0649451;0.26331;0.0909015;0.123157;0.105563;0.0938338;0.340147;0.12103;0.163829;0.103777;0.0958306;0.274791
0.194048;0.152466;0.138605;0.0693027;0.194048;0.0457398;0.350672;0.137219;0.0914796;0.152466;0.121973;0.335425;0.213452;0.106726;0.243946;0.0169407;0.287991;0.0677627;0.237169;0.321873;0.26335;0.124745;0.0831633;0.0693027;0.194048;0.0304932;0.0609864;0.304932;0.121973;0.228699;0.167713;0.121973;0.167713;0.121973;0.442151;0.25411;0.118585;0.101644;0.152466;0.271051;0.277211;0.166327;0.0693027;0.0277211;0.221769;0.182959;0.213452;0.228699;0.137219;0.152466;0.0609864;0.198206;0.320179;0.106726;0.381165;0.135525;0.0847033;0.220229;0.118585;0.406576;0.274901;0.274901;0.113194;0.0323413;0.0485119;0;0.62257;0.0355754;0.0355754;0.142302;0.0533631;0.391329;0.0355754;0.0711508;0.0889385;0.0592923;0.296462;0.0790565;0.256933;0.118585;0.252377;0.17961;0.101066;0.049667;0.164594;0.317176;0.49153;0.277673;0.146229;0.333577;0.418184;0.753263;0.461903;0.247873;0.622627;0.534651;0.950198;0.579076;0.439161;0.902148;0.0946752;0.281639;0.13926;0.126169;0.228083;0.206676;0.556347;0.264659;0.252339;0.456166;0.314865;0.758634;0.431987;0.386132;0.703307;0.43449;0.907558;0.58788;0.523736;1;0.133408;0.172217;0.16598;0.0880145;0.192315;0.140184;0.215994;0.137643;0.154584;0.319755;0.183768;0.319312;0.111693;0.0582143;0.141262;0.0772918;0.242675;0.16376;0.138349;0.248816;0.110538;0.148654;0.255381;0.121973;0.30112;0.127945;0.231659;0.167119;0.11828;0.252738
0;0.224579;0.0510407;0;0;0;0.258266;0.0898316;0.0336868;0.0786026;0.0112289;0.393013;0.0449158;0.123518;0.0449158;0.361822;0.062383;0.0249532;0.0873362;0.0249532;0.0306244;0.336868;0.0816651;0.102081;0.193955;0.0224579;0.303182;0.101061;0.101061;0.0786026;0.0336868;0.21335;0.123518;0.0561447;0.134747;0.224579;0.112289;0;0.0748596;0.062383;0.122498;0.214371;0.102081;0.0714569;0.112289;0.123518;0.224579;0.0449158;0.0898316;0.269495;0.0336868;0.179663;0.123518;0.145976;0.258266;0.299439;0.062383;0.062383;0.0499064;0.0873362;0;0.416832;0.023819;0.023819;0.023819;0;0.432314;0.0131004;0.0393013;0.0131004;0;0.379913;0.0262009;0;0.0655022;0.247453;0.0873362;0.101892;0.0291121;0.0873362;0.0382805;0.298163;0.0646515;0.0493393;0.0825157;0.0747746;0.602748;0.126879;0.115309;0.192466;0.0944252;0.894232;0.206417;0.196719;0.318324;0.377748;0.97533;0.253724;0.257023;0.383826;0.0932626;0.23456;0.0526853;0.0611354;0.0371179;0.194181;0.497193;0.113027;0.147791;0.122724;0.300715;0.771054;0.176175;0.25129;0.208331;0.412862;1;0.258975;0.337946;0.316395;0.0132706;0.280724;0.0808994;0.0592072;0.0877899;0.157829;0.195259;0.0483468;0.0854648;0.0667498;0.061504;0.322024;0.0459791;0.0561022;0.104676;0.145145;0.177324;0.0784986;0.0562487;0.12461;0.0533375;0.230193;0.0982533;0.0982533;0.185278;0.104454;0.2312;0.0677695;0.0740172;0.120328
0.115971;0.103085;0.0773141;0.270599;0.309256;0;0.46775;0.0283485;0.184265;0.0283485;0.0141742;0.311833;0.0283485;0.056697;0;0;0.251987;0;0;0.0314983;0.154628;0.103085;0.0257714;0.115971;0.463884;0.113394;0.226788;0.155917;0.141742;0.269311;0.113394;0.255136;0.141742;0.141742;0.326008;0.0629966;0.330732;0.0314983;0.125993;0.173241;0.296371;0.0773141;0.0257714;0.206171;0.141742;0.0992197;0.283485;0.0992197;0.127568;0.269311;0.0425227;0.283485;0.283485;0.0992197;0.226788;0.110244;0.251987;0.141742;0.125993;0.251987;0.195433;0.105233;0.0751664;0.255566;0.195433;0.0165366;0.380342;0.198439;0.0165366;0.0496099;0;0.214976;0.0330732;0.0330732;0.0330732;0.018374;0.202114;0;0.018374;0.0734961;0.190601;0.0971795;0.0510058;0.212077;0.277579;0.247888;0.436771;0.171487;0.329605;0.431724;0.290411;0.703128;0.293149;0.412288;0.578191;0.338315;0.962333;0.336459;0.479878;0.710746;0.0325363;0.283664;0.0335028;0.12789;0.0922758;0.0747369;0.567328;0.0541198;0.217124;0.223209;0.145286;0.790751;0.106629;0.295726;0.414382;0.24064;1;0.187487;0.39559;0.687057;0.0959983;0.225177;0.0718376;0.178144;0.2677;0.0476412;0.287422;0.0503973;0.0811082;0.132687;0.15189;0.211594;0.0996492;0.15146;0.164024;0.0427852;0.23814;0.114575;0.0691651;0.146336;0.0921326;0.262223;0.170091;0.127568;0.272854;0.0836122;0.249845;0.108678;0.107325;0.178975
0.135832;0.271664;0.150924;0.12074;0.135832;0.0498051;0.381839;0.0996101;0.182619;0.232424;0.0664067;0.265627;0.19922;0.249025;0.29883;0.258248;0.184463;0.055339;0.0922316;0.166017;0.135832;0.211294;0.211294;0.166017;0.226387;0.215822;0.166017;0.0996101;0.265627;0.348635;0.0830084;0.282229;0.0996101;0.215822;0.39844;0.313587;0.166017;0.239802;0.129124;0.166017;0.256572;0.135832;0.105647;0.241479;0.211294;0.215822;0.166017;0.166017;0.315432;0.249025;0.166017;0.232424;0.215822;0.19922;0.282229;0.368926;0.129124;0.055339;0.0737853;0.221356;0.0880392;0.264118;0.105647;0.123255;0.211294;0.0774745;0.406741;0.0774745;0.0774745;0.348635;0.0968432;0.271161;0.232424;0.213055;0.309898;0.30129;0.107604;0.0860828;0.0860828;0.193686;0.154069;0.220727;0.143378;0.162873;0.196202;0.2938;0.50088;0.254056;0.373161;0.490882;0.396868;0.76374;0.440825;0.592441;0.813231;0.707381;0.910542;0.549966;0.687747;1;0.127573;0.275898;0.126273;0.161154;0.208276;0.255146;0.536704;0.267639;0.333627;0.43919;0.424223;0.743554;0.409005;0.526852;0.699157;0.597451;0.954555;0.525468;0.711776;0.984027;0.134323;0.257703;0.14036;0.18375;0.235819;0.180313;0.224584;0.148493;0.171551;0.257326;0.159477;0.243177;0.113696;0.18941;0.255062;0.233269;0.185078;0.147417;0.143036;0.251792;0.170167;0.211671;0.145265;0.249025;0.319582;0.185806;0.216128;0.138718;0.188255;0.270941
0.0875806;0.131371;0.291935;0.0729838;0.233548;0.0642258;0.112395;0.305072;0.0481693;0.337185;0.0321129;0.160564;0.192677;0.0963386;0.22479;0.0178405;0.303288;0.0535215;0.160564;0.107043;0.160564;0.0583871;0.321129;0.0875806;0.379516;0.176621;0.176621;0.353242;0.0321129;0.256903;0.160564;0.0963386;0.192677;0.22479;0.337185;0.107043;0.0892024;0.160564;0.107043;0.231926;0.0583871;0.0291935;0.423306;0.0291935;0.277339;0.176621;0.176621;0.176621;0.256903;0.176621;0.112395;0.0963386;0.128452;0.144508;0.305072;0.160564;0.0535215;0.0892024;0.0892024;0.178405;0.0340591;0.0170296;0.221384;0.0340591;0.0851478;0.037465;0.14986;0.037465;0.131128;0.280988;0.037465;0.14986;0.131128;0.0749301;0.0936626;0.0416278;0.0832556;0.0416278;0.10407;0.0416278;0.0851478;0.0589953;0.314439;0.0559543;0.243888;0.198881;0.212869;0.532539;0.173032;0.506812;0.284515;0.338645;0.693772;0.308174;0.746989;0.366284;0.470962;0.780001;0.423394;0.88674;0.0504399;0.176905;0.210802;0.094514;0.225642;0.119126;0.335563;0.428902;0.192677;0.487775;0.21591;0.510279;0.659044;0.286826;0.729838;0.344808;0.668937;0.889186;0.413088;1;0.122248;0.119693;0.317845;0.0602117;0.301788;0.0793902;0.162348;0.14986;0.147184;0.225236;0.076633;0.093176;0.214694;0.112821;0.205024;0.0880131;0.095744;0.0976023;0.103177;0.154692;0.15655;0.13648;0.212748;0.164579;0.268945;0.100147;0.121937;0.168726;0.13194;0.213474
0;0.232326;0.220709;0.104546;0.0929302;0.0638895;0.383337;0.102223;0.0255558;0.0766674;0.0511116;0.383337;0.102223;0.140557;0.0894453;0.170372;0.198767;0.156174;0.0993837;0.0567907;0.139395;0.18586;0.243942;0.127779;0.174244;0.178891;0.140557;0.230002;0.115001;0.230002;0.102223;0.217224;0.281114;0.140557;0.127779;0.255558;0.24136;0.198767;0.0993837;0.0993837;0.220709;0.104546;0.139395;0.116163;0.232326;0.0638895;0.166113;0.178891;0.140557;0.319448;0.127779;0.268336;0.153335;0.0766674;0.230002;0.283953;0.0993837;0.127779;0.18457;0.127779;0.0271046;0.243942;0.298151;0.0542093;0.0271046;0.0298151;0.342874;0.313059;0.0596302;0.134168;0.0596302;0.313059;0.223613;0.11926;0.11926;0.165639;0.165639;0.0165639;0.182203;0.165639;0.0968023;0.191669;0.225549;0.100674;0.131651;0.180923;0.449889;0.431593;0.18586;0.321722;0.26611;0.745378;0.621664;0.305121;0.463344;0.48499;0.921665;0.746486;0.446506;0.575742;0.0713433;0.299442;0.145333;0.0925107;0.0789584;0.177535;0.587267;0.296473;0.19083;0.178245;0.312478;0.814398;0.479559;0.31151;0.315866;0.460198;1;0.707367;0.43219;0.46307;0.0955439;0.23552;0.199219;0.0932206;0.143461;0.144816;0.260172;0.18457;0.11997;0.0933497;0.0853796;0.214369;0.232374;0.0926398;0.178261;0.159251;0.211604;0.130323;0.140675;0.16067;0.118196;0.198058;0.210835;0.118196;0.226808;0.126911;0.221051;0.189525;0.11787;0.164772
0.0699138;0.195759;0.167793;0.055931;0.391517;0.0461431;0.199953;0.0922862;0.184572;0.261478;0.0461431;0.369145;0.107667;0.123048;0.123048;0.358891;0.18799;0.0512701;0.0854502;0.0683601;0.139828;0.125845;0.321603;0.0699138;0.349569;0.0461431;0.29224;0.184572;0.107667;0.430669;0.0615241;0.29224;0.0922862;0.184572;0.415288;0.410161;0.0341801;0.0683601;0.10254;0.18799;0.125845;0.265672;0.139828;0.181776;0.307621;0.0615241;0.430669;0.0615241;0.199953;0.323002;0.169191;0.246096;0.276859;0.0922862;0.199953;0.478521;0.0512701;0.10254;0.01709;0.13672;0.0489396;0.195759;0.0326264;0.0652529;0.326264;0.0179445;0.19739;0.143556;0.0717781;0.233279;0;0.107667;0.0179445;0.0179445;0.125612;0.378829;0;0.11963;0.0199384;0.11963;0.0961314;0.195759;0.165463;0.0932184;0.343743;0.13907;0.475821;0.285947;0.234211;0.655849;0.208285;0.729608;0.409636;0.338674;0.871825;0.614885;0.797969;0.495087;0.394929;1;0.130273;0.238212;0.104754;0.11225;0.211101;0.278024;0.458945;0.247961;0.227997;0.411714;0.425775;0.70275;0.414239;0.324516;0.654626;0.577371;0.927329;0.576672;0.436417;0.970597;0.0755069;0.203449;0.191564;0.104521;0.358308;0.21918;0.220889;0.0798959;0.123903;0.198672;0.0635633;0.272372;0.0943836;0.12969;0.297541;0.256635;0.101258;0.129243;0.0368148;0.145479;0.0845957;0.315311;0.15381;0.14612;0.342228;0.155993;0.227458;0.114333;0.109132;0.24598
0.0352607;0.317346;0.0587678;0.082275;0.152796;0;0.219792;0.0129289;0.142218;0.11636;0.0129289;0.400797;0.0258578;0.0387868;0.0646446;0.201117;0.229848;0.100558;0;0.172386;0.0705214;0.141043;0.141043;0.0352607;0.223318;0.0775735;0.206863;0.129289;0.129289;0.297365;0.0646446;0.284436;0.168076;0.142218;0.168076;0.201117;0.129289;0.215482;0.0861928;0.15802;0.105782;0.117536;0.129289;0.129289;0.211564;0.129289;0.206863;0.11636;0.0646446;0.258578;0.103431;0.271507;0.0646446;0.0905025;0.284436;0.272944;0.143655;0.0861928;0.0861928;0.172386;0.0411375;0.2194;0.2194;0.0137125;0.082275;0.0301675;0.452512;0.135754;0.135754;0.0150837;0.0754187;0.331842;0.12067;0.135754;0.0905025;0.351954;0.150837;0.100558;0.0837986;0.0670389;0.0631754;0.198831;0.137125;0.0651343;0.167488;0.122433;0.470339;0.235708;0.183111;0.339335;0.186539;0.792484;0.33052;0.284926;0.49125;0.443322;0.955891;0.456218;0.348972;0.633708;0.0623266;0.291946;0.0495282;0.06582;0.126547;0.133468;0.539815;0.119625;0.119886;0.270724;0.224003;0.784453;0.218812;0.170721;0.460152;0.327467;1;0.353554;0.247413;0.675438;0.0458389;0.221261;0.0855072;0.0972608;0.19746;0.119952;0.261092;0.127494;0.0667994;0.140782;0.0765941;0.249078;0.150201;0.08585;0.141875;0.200937;0.22446;0.0930164;0.0990619;0.153591;0.0937347;0.242417;0.119593;0.106664;0.252114;0.122804;0.244262;0.122576;0.0895937;0.17209
0.0232513;0.116257;0.174385;0.0116257;0.0697539;0.0511529;0.332494;0.166247;0.102306;0.191823;0.102306;0.383647;0.127882;0.0767293;0.0767293;0.0852548;0.298392;0.0852548;0.0994639;0.0994639;0.139508;0.0697539;0.418524;0.0697539;0.116257;0.0895175;0.179035;0.345282;0.0511529;0.115094;0.115094;0.306917;0.127882;0.0767293;0.102306;0.142091;0.142091;0.127882;0.0994639;0.127882;0.197636;0.127882;0.151134;0.104631;0.162759;0.166247;0.115094;0.153459;0.14067;0.281341;0.0639411;0.230188;0.191823;0.102306;0.153459;0.198928;0.0994639;0.17051;0.0426274;0.113673;0.0813796;0.0949428;0.0135633;0.203449;0.0949428;0.0298392;0.238713;0.134276;0.193955;0.193955;0.0298392;0.164115;0.0895175;0.0298392;0.0447588;0.132619;0.0331546;0.116041;0.049732;0.182351;0.110444;0.102209;0.189401;0.0973649;0.110928;0.194633;0.318543;0.389217;0.219386;0.306481;0.272428;0.58976;0.523494;0.290787;0.400794;0.412151;0.733035;0.648415;0.363608;0.531637;0.0654912;0.282697;0.138442;0.0725312;0.109443;0.160047;0.553769;0.337919;0.159594;0.230511;0.264193;0.786475;0.582155;0.233869;0.332397;0.371537;1;0.82639;0.308144;0.440677;0.0758574;0.174385;0.276109;0.0587096;0.123232;0.111186;0.282762;0.117225;0.0880966;0.101595;0.118775;0.144158;0.113108;0.160676;0.183249;0.106332;0.131731;0.141973;0.0561261;0.12356;0.1087;0.207809;0.204612;0.0927146;0.16305;0.111248;0.191615;0.144229;0.0994034;0.142864
0.188682;0.0343059;0.188682;0.0343059;0.240141;0.0754729;0.226419;0.0943411;0.0566047;0.471706;0.0188682;0.0943411;0.169814;0.150946;0.132078;0.377364;0.146753;0.0628941;0.104823;0.104823;0.257294;0.102918;0.102918;0.188682;0.257294;0.245287;0.169814;0.113209;0.283023;0.452837;0.150946;0.0754729;0.0943411;0.188682;0.169814;0.482188;0.167718;0.0419294;0.104823;0.188682;0.0857647;0.154376;0.120071;0.257294;0.360212;0.169814;0.245287;0.169814;0.226419;0.509442;0.169814;0.0754729;0.0943411;0.245287;0.32076;0.545082;0.104823;0.0838588;0.146753;0.209647;0.160094;0.260153;0.0600353;0.200118;0.240141;0.0660388;0.462271;0.0880517;0.15409;0.15409;0.110065;0.198116;0.0660388;0.15409;0.0660388;0.244588;0.0978352;0.0489176;0.0489176;0.122294;0.172959;0.137938;0.117926;0.1701;0.274447;0.312112;0.413886;0.23428;0.350134;0.671466;0.424535;0.524737;0.340414;0.534886;0.843638;0.836841;0.654019;0.399814;0.636215;1;0.165097;0.125455;0.128933;0.0866699;0.237187;0.347347;0.268062;0.236425;0.211934;0.478662;0.57205;0.396519;0.348633;0.393803;0.71542;0.829773;0.520258;0.441974;0.585106;0.961612;0.191684;0.133364;0.124788;0.140654;0.355494;0.257342;0.121071;0.0922447;0.137319;0.148849;0.120428;0.280522;0.109493;0.20948;0.315971;0.267387;0.119062;0.0732891;0.148762;0.179685;0.183965;0.141512;0.117926;0.235853;0.363213;0.20728;0.165542;0.0982383;0.182853;0.25193
0.20658;0.151492;0.247896;0.06886;0.330528;0.106044;0.212089;0.19694;0.106044;0.227238;0.272686;0.136343;0.0151492;0.0605968;0.212089;0.201989;0.0673298;0.0336649;0.168324;0.235654;0.27544;0.055088;0.179036;0.110176;0.302984;0.227238;0.121194;0.106044;0.106044;0.302984;0.318133;0.121194;0.151492;0.075746;0.121194;0.302984;0.0336649;0.100995;0.168324;0.252487;0.06886;0.123948;0.123948;0.123948;0.151492;0.151492;0.0605968;0.075746;0.121194;0.272686;0.257536;0.106044;0.0605968;0.0605968;0.242387;0.286151;0.0673298;0.0673298;0.0673298;0.252487;0.0321347;0.048202;0.048202;0;0.048202;0.0353481;0.0530222;0.0176741;0.0176741;0.123718;0.176741;0.106044;0.0353481;0.0353481;0.141393;0.216016;0.0196378;0.0981892;0.0981892;0.176741;0.145754;0.0946825;0.14977;0.075746;0.208301;0.275784;0.206408;0.248871;0.163485;0.439958;0.532058;0.323814;0.314518;0.221557;0.619223;0.783843;0.370805;0.389563;0.347099;0.848565;0.196825;0.141813;0.123412;0.100956;0.251377;0.410865;0.259526;0.22961;0.212242;0.495868;0.655203;0.354514;0.313083;0.323527;0.759296;0.910903;0.445715;0.430643;0.4386;1;0.203826;0.134966;0.182479;0.0977812;0.290933;0.273948;0.0896327;0.0753252;0.118248;0.205356;0.0719587;0.0714422;0.0663925;0.0657039;0.149024;0.234111;0.0747641;0.065366;0.065366;0.203252;0.2386;0.102257;0.0984698;0.0908952;0.234813;0.204654;0.084524;0.0763884;0.0850532;0.198111
0.0308547;0.0493675;0.277692;0;0.0123419;0.0543042;0.0339401;0.325825;0;0.00678803;0.10182;0.0610923;0.224005;0.0339401;0.0203641;0.0543042;0.108608;0.237581;0.0135761;0.0203641;0.0863931;0.00617093;0.240666;0.0185128;0.0246837;0.0882444;0.0271521;0.251157;0;0.0271521;0.10182;0.0746683;0.224005;0.0339401;0.0407282;0.0746683;0.122185;0.142549;0;0.0543042;0.0678803;0.0740512;0.185128;0.0185128;0.0123419;0.135761;0.0407282;0.0882444;0.0610923;0.0610923;0.196853;0.0339401;0.169701;0;0.0271521;0.149337;0.0135761;0.10182;0.0203641;0.0407282;0.0647948;0.0287977;0.201584;0.0359971;0;0.0158387;0.0633549;0.237581;0.0237581;0.0158387;0.166307;0.0158387;0.0950324;0.0554356;0.00791937;0.102952;0.11879;0.00791937;0.0316775;0;0.0624807;0.0395968;0.226268;0.0182557;0.0123419;0.136018;0.0808907;0.45197;0.0394683;0.0400597;0.277718;0.127276;0.630155;0.0702972;0.0641006;0.373033;0.218065;0.752623;0.0867016;0.0929497;0.0603209;0.0632521;0.266276;0.011879;0.0149645;0.134526;0.115705;0.523295;0.0283863;0.0330145;0.217217;0.166461;0.761648;0.0448936;0.0561555;0.299907;0.220611;1;0.0614008;0.0843875;0.0649491;0.0291577;0.273835;0.0046282;0.0177414;0.0831533;0.0916384;0.207035;0.0203641;0.0339401;0.0710686;0.051733;0.178134;0.0348401;0.0223182;0.153862;0.0455364;0.0936182;0.0268693;0.0189499;0.13067;0.0441222;0.183277;0.0237581;0.0390312;0.109688;0.0582575;0.165516;0.0264579;0.0285599
0;0.206897;0.0137931;0;0.0137931;0;0.182069;0.0758621;0.0151724;0.0606897;0.0606897;0.273103;0.182069;0.0606897;0.0758621;0.273103;0.151724;0.44;0.0151724;0.166897;0.0413793;0.289655;0.165517;0.0413793;0.22069;0.0606897;0.166897;0.455172;0.0758621;0.257931;0.151724;0.197241;0.121379;0.151724;0.409655;0.37931;0.106207;0.288276;0.0758621;0.182069;0.234483;0.0551724;0.124138;0.0965517;0.482759;0.212414;0.0758621;0.121379;0.242759;0.409655;0.182069;0.121379;0.212414;0.136552;0.394483;0.394483;0.0910345;0.242759;0.151724;0.136552;0.0643678;0.16092;0.0965517;0.0643678;0.209195;0.0885057;0.194713;0.106207;0.283218;0.212414;0.0354023;0.265517;0.123908;0.106207;0.30092;0.389425;0.106207;0.265517;0.0708046;0.141609;0.0850575;0.178161;0.1;0.0505747;0.231609;0.17546;0.333046;0.289655;0.204828;0.466782;0.282931;0.547356;0.449598;0.318621;0.762011;0.642011;0.661149;0.758736;0.397011;0.918793;0.0834483;0.203448;0.177931;0.0227586;0.0793103;0.177241;0.427586;0.393793;0.0558621;0.210345;0.286207;0.647931;0.704483;0.104138;0.39069;0.417931;0.84931;1;0.175172;0.654483;0.0255172;0.211379;0.177586;0.0331034;0.138276;0.216207;0.182069;0.257931;0.0758621;0.208621;0.149943;0.121667;0.112069;0.171724;0.328506;0.250345;0.146034;0.211149;0.116322;0.243391;0.151724;0.140345;0.227586;0.151724;0.367931;0.192055;0.147529;0.202184;0.128908;0.287112
0.0809717;0.121457;0.37247;0.0242915;0.00809717;0.0356275;0.240486;0.249393;0.0178138;0.0534413;0.0801619;0.14251;0.0979757;0.106883;0.0890688;0.106883;0;0.195951;0.0178138;0.0178138;0.121457;0.00809717;0.437247;0;0;0.0534413;0.133603;0.302834;0.0178138;0.0534413;0.0712551;0.178138;0.133603;0.0712551;0.0979757;0.231579;0;0.14251;0.00890688;0.00890688;0.356275;0.00809717;0.121457;0.0161943;0.00809717;0.151417;0.0267206;0.222672;0.0445344;0.0890688;0.169231;0.0801619;0.0712551;0.0623482;0.0356275;0.187045;0.0178138;0.0178138;0.0178138;0.0445344;0.311741;0;0.226721;0.0283401;0.0283401;0.0935223;0.0415655;0.405263;0;0;0.145479;0.0207827;0.0935223;0;0.0103914;0.124696;0.0311741;0.0415655;0.0207827;0.0415655;0.217611;0.034413;0.289474;0.0172065;0.0111336;0.301113;0.145007;0.584514;0.037247;0.0601215;0.417645;0.250405;0.683603;0.0973684;0.118387;0.580196;0.262652;0.783063;0.113698;0.146592;0.0759109;0.126113;0.228947;0.0417004;0.0421053;0.161943;0.223887;0.474089;0.0773279;0.0821862;0.252429;0.294939;0.732591;0.112955;0.122267;0.340688;0.374899;1;0.139676;0.164575;0.0728745;0.125911;0.340486;0.0149798;0.0287449;0.12247;0.0801619;0.14251;0.0512146;0.0534413;0.228239;0.0190958;0.244028;0.0222672;0.0313765;0.156613;0.0374831;0.0560391;0.0252362;0.0330297;0.111336;0.104656;0.182591;0.0489879;0.0690283;0.154664;0.0603492;0.156292;0.0369265;0.046719
0.111567;0.125513;0.0418378;0.264972;0.348648;0.0920431;0.383513;0.168746;0.107384;0.29147;0.0460215;0.337491;0.0767026;0.276129;0.230108;0.27272;0.153405;0.017045;0.153405;0.119315;0.209189;0.181297;0.139459;0.125513;0.362594;0.107384;0.153405;0.0613621;0.199427;0.276129;0.122724;0.168746;0.138065;0.276129;0.260789;0.30681;0.10227;0.051135;0.03409;0.289765;0.153405;0.181297;0.139459;0.237081;0.195243;0.168746;0.184086;0.245448;0.138065;0.199427;0.184086;0.230108;0.276129;0.0767026;0.29147;0.392035;0.0852251;0.187495;0.119315;0.13636;0.0488107;0.325405;0.195243;0.0813512;0.227783;0.0178973;0.411637;0.0894863;0.0894863;0.143178;0.0357945;0.304254;0.0715891;0;0.107384;0.357945;0.0795434;0.0596576;0.0198859;0.0994293;0.130743;0.203378;0.129;0.177229;0.283567;0.22726;0.486538;0.27026;0.31082;0.511118;0.324417;0.746688;0.410882;0.46806;0.733555;0.656795;0.851799;0.489715;0.549734;0.894773;0.130588;0.249981;0.0760827;0.200473;0.247385;0.285581;0.513907;0.176571;0.36608;0.498257;0.44441;0.720307;0.250213;0.554699;0.745293;0.622414;0.88452;0.339196;0.743318;1;0.130046;0.210932;0.102851;0.174324;0.31971;0.187069;0.190478;0.0707368;0.184938;0.224994;0.0972147;0.275606;0.167409;0.136496;0.191408;0.242465;0.174782;0.148718;0.0539759;0.158661;0.145735;0.184086;0.180251;0.172581;0.256954;0.168121;0.206238;0.141779;0.136998;0.208004
